kind,name,mean_ns,p50_ns,p95_ns,max_ns,total,per_frame,window
window_stage,pick_finish,0,0,0,0,,,7
window_stage,present,297466,274300,409100,1340800,,,7
window_stage,server,0,0,0,0,,,7
window_stage,platform_poll,93521,94600,200600,1784500,,,7
window_stage,command_drain,868,700,1800,3200,,,7
window_stage,app_run,155620,155000,296000,499600,,,7
window_stage,frame_post,42770,36500,89800,266100,,,7
window_stage,input_prep,97431,97400,207200,1787400,,,7
window_stage,surface_sync,177,200,400,700,,,7
window_stage,display,9453908,9262800,12304600,15693600,,,7
window_stage,window_sync,357,300,700,5000,,,7
window_cpu,main_thread,9747912,9564546,12574214,15928007,,,7
window_cpu_info,cycle_normalized_estimate,,,,,,,7
window_cpu_raw,main_thread_calibration_clock_total,,,,,4875000000,9750000.000000,7
window_counter,uitree_find_id,,,,,269328,538.656000,7
window_counter,uitree_find_id_probes,,,,,291728,583.456000,7
window_counter,uitree_find_child,,,,,30,0.060000,7
window_counter,uitree_find_child_hit,,,,,6,0.012000,7
window_counter,uitree_find_child_ceil_miss,,,,,18,0.036000,7
window_counter,uitree_walk_emit,,,,,56000,112.000000,7
window_counter,uitree_walk_hit,,,,,137500,275.000000,7
window_counter,uitree_walk_hover,,,,,21000,42.000000,7
window_counter,uitree_emit_skip,,,,,49000,98.000000,7
window_counter,uitree_layout_resolve,,,,,244,0.488000,7
window_counter,uitree_layout_skip,,,,,238,0.476000,7
window_counter,uitree_layout_nodes,,,,,6432,12.864000,7
window_counter,uitree_layout_node_skip,,,,,6420,12.840000,7
window_counter,uitree_ensure_layout,,,,,1488,2.976000,7
window_counter,uitree_apply_geo,,,,,1024,2.048000,7
window_counter,uitree_apply_hook,,,,,18,0.036000,7
window_counter,uitree_apply_other,,,,,250000,500.000000,7
window_gauge,uitree_components,,,,,1072,1072.000000,7
window_gauge,uitree_capacity,,,,,2048,2048.000000,7
window_gauge,uitree_node_bytes,,,,,4259840,4259840.000000,7
window_counter,cs2_scripts,,,,,1220,2.440000,7
window_counter,cs2_opcodes,,,,,29757,59.514000,7
window_counter,cs2_host_ops,,,,,4627,9.254000,7
window_counter,cs2_cycles,,,,,29757,59.514000,7
window_counter,cs2_vm_acquire,,,,,1220,2.440000,7
window_counter,cs2_vm_pool_hit,,,,,1220,2.440000,7
window_counter,cs2_vm_init_ns,,,,,1192300,2384.600000,7
window_counter,cs2_frame_pool_hit,,,,,1720,3.440000,7
window_counter,painter_pops,,,,,9525000,19050.000000,7
window_counter,painter_gate_rejects,,,,,4143500,8287.000000,7
window_counter,painter_pushes,,,,,9525000,19050.000000,7
window_counter,painter_push_dedup,,,,,4335000,8670.000000,7
window_counter,painter_drain_events,,,,,2000,4.000000,7
window_gauge,painter_commands,,,,,4946,4946.000000,7
window_gauge,painter_tiles_remaining_set,,,,,9778,9778.000000,7
window_gauge,scene_elements,,,,,9015,9015.000000,7
window_gauge,scene_anim_list,,,,,112,112.000000,7
window_gauge,cache_model_size,,,,,425,425.000000,7
window_gauge,cache_sprite_size,,,,,125,125.000000,7
window_gauge,iface_groups_resident,,,,,6,6.000000,7
window_gauge,uitree_hidden,,,,,952,952.000000,7
window_gauge,uitree_unmounted,,,,,3,3.000000,7
window_gauge,uitree_hook_blocks,,,,,27,27.000000,7
window_gauge,uitree_hook_bytes,,,,,275400,275400.000000,7
window_gauge,host_var_hooks,,,,,6,6.000000,7
window_gauge,host_stat_hooks,,,,,1,1.000000,7
window_gauge,bridge_sprite_map,,,,,76,76.000000,7
window_gauge,bridge_obj_icon_map,,,,,31,31.000000,7
window_gauge,cache_clientscript_size,,,,,93,93.000000,7
window_counter,uitree_anim_scan,,,,,488,0.976000,7
window_stage,frame,10401031,9837500,15145800,18410200,,,8
window_stage,async,232,200,500,700,,,8
window_stage,logic,60140,59900,108200,221800,,,8
window_stage,cs2,19313,26400,47400,148100,,,8
window_stage,layout,406,400,900,9600,,,8
window_stage,interact,15483,14400,25800,35700,,,8
window_stage,emit,15071,13900,25300,37900,,,8
window_stage,paint,1091572,999600,1574500,2031100,,,8
window_stage,build,1091840,999800,1575100,2031800,,,8
window_stage,render,8665739,8194400,12775700,16014100,,,8
window_stage,pick_finish,0,0,0,0,,,8
window_stage,present,321794,288600,499900,2150000,,,8
window_stage,server,0,0,0,0,,,8
window_stage,platform_poll,83437,97000,193300,602900,,,8
window_stage,command_drain,921,800,1800,2900,,,8
window_stage,app_run,161881,161700,285000,475400,,,8
window_stage,frame_post,46350,40200,80800,235800,,,8
window_stage,input_prep,87445,101100,202000,607400,,,8
window_stage,surface_sync,182,200,400,600,,,8
window_stage,display,10102959,9556900,14769700,18097300,,,8
window_stage,window_sync,411,400,800,1300,,,8
window_cpu,main_thread,10310234,9757499,14994400,17663527,,,8
window_cpu_info,cycle_normalized_estimate,,,,,,,8
window_cpu_raw,main_thread_calibration_clock_total,,,,,5156250000,10312500.000000,8
window_counter,uitree_find_id,,,,,269528,539.056000,8
window_counter,uitree_find_id_probes,,,,,292004,584.008000,8
window_counter,uitree_find_child,,,,,35,0.070000,8
window_counter,uitree_find_child_hit,,,,,7,0.014000,8
window_counter,uitree_find_child_ceil_miss,,,,,21,0.042000,8
window_counter,uitree_walk_emit,,,,,56000,112.000000,8
window_counter,uitree_walk_hit,,,,,137500,275.000000,8
window_counter,uitree_walk_hover,,,,,21000,42.000000,8
window_counter,uitree_emit_skip,,,,,49000,98.000000,8
window_counter,uitree_layout_resolve,,,,,260,0.520000,8
window_counter,uitree_layout_skip,,,,,253,0.506000,8
window_counter,uitree_layout_nodes,,,,,7504,15.008000,8
window_counter,uitree_layout_node_skip,,,,,7490,14.980000,8
window_counter,uitree_ensure_layout,,,,,1554,3.108000,8
window_counter,uitree_apply_geo,,,,,1028,2.056000,8
window_counter,uitree_apply_hook,,,,,21,0.042000,8
window_counter,uitree_apply_other,,,,,250000,500.000000,8
window_gauge,uitree_components,,,,,1072,1072.000000,8
window_gauge,uitree_capacity,,,,,2048,2048.000000,8
window_gauge,uitree_node_bytes,,,,,4259840,4259840.000000,8
window_counter,cs2_scripts,,,,,1300,2.600000,8
window_counter,cs2_opcodes,,,,,32267,64.534000,8
window_counter,cs2_host_ops,,,,,4978,9.956000,8
window_counter,cs2_cycles,,,,,32267,64.534000,8
window_counter,cs2_vm_acquire,,,,,1300,2.600000,8
window_counter,cs2_vm_pool_hit,,,,,1300,2.600000,8
window_counter,cs2_vm_init_ns,,,,,1163100,2326.200000,8
window_counter,cs2_frame_pool_hit,,,,,1834,3.668000,8
window_counter,painter_pops,,,,,9525000,19050.000000,8
window_counter,painter_gate_rejects,,,,,4143500,8287.000000,8
window_counter,painter_pushes,,,,,9525000,19050.000000,8
window_counter,painter_push_dedup,,,,,4335000,8670.000000,8
window_counter,painter_drain_events,,,,,2000,4.000000,8
window_gauge,painter_commands,,,,,4946,4946.000000,8
window_gauge,painter_tiles_remaining_set,,,,,9778,9778.000000,8
window_gauge,scene_elements,,,,,9015,9015.000000,8
window_gauge,scene_anim_list,,,,,112,112.000000,8
window_gauge,cache_model_size,,,,,425,425.000000,8
window_gauge,cache_sprite_size,,,,,125,125.000000,8
window_gauge,iface_groups_resident,,,,,6,6.000000,8
window_gauge,uitree_hidden,,,,,952,952.000000,8
window_gauge,uitree_unmounted,,,,,3,3.000000,8
window_gauge,uitree_hook_blocks,,,,,27,27.000000,8
window_gauge,uitree_hook_bytes,,,,,275400,275400.000000,8
window_gauge,host_var_hooks,,,,,6,6.000000,8
window_gauge,host_stat_hooks,,,,,1,1.000000,8
window_gauge,bridge_sprite_map,,,,,76,76.000000,8
window_gauge,bridge_obj_icon_map,,,,,31,31.000000,8
window_gauge,cache_clientscript_size,,,,,93,93.000000,8
window_counter,uitree_anim_scan,,,,,520,1.040000,8
window_stage,frame,10489003,9822500,15368700,17801600,,,9
window_stage,async,234,200,400,1400,,,9
window_stage,logic,59835,61400,105600,193400,,,9
window_stage,cs2,19291,27000,44800,137000,,,9
window_stage,layout,386,400,800,9600,,,9
window_stage,interact,15300,14100,25200,52700,,,9
window_stage,emit,14740,13500,24800,39400,,,9
window_stage,paint,1105648,990200,1622800,2370800,,,9
window_stage,build,1105893,990600,1623200,2371600,,,9
window_stage,render,8737407,8154000,12926400,14964100,,,9
window_stage,pick_finish,0,0,0,0,,,9
window_stage,present,317617,290000,481600,870900,,,9
window_stage,server,0,0,0,0,,,9
window_stage,platform_poll,90577,100300,207000,472000,,,9
window_stage,command_drain,885,800,1700,2600,,,9
window_stage,app_run,161055,161500,263100,452000,,,9
window_stage,frame_post,46520,39700,93200,258500,,,9
window_stage,input_prep,94496,104300,213800,475700,,,9
window_stage,surface_sync,184,200,400,700,,,9
window_stage,display,10184576,9537500,14958900,17260800,,,9
window_stage,window_sync,404,400,700,1100,,,9
window_cpu,main_thread,10435179,9768244,15274952,17694408,,,9
window_cpu_info,cycle_normalized_estimate,,,,,,,9
window_cpu_raw,main_thread_calibration_clock_total,,,,,5218750000,10437500.000000,9
window_counter,uitree_find_id,,,,,269526,539.052000,9
window_counter,uitree_find_id_probes,,,,,291980,583.960000,9
window_counter,uitree_find_child,,,,,30,0.060000,9
window_counter,uitree_find_child_hit,,,,,6,0.012000,9
window_counter,uitree_find_child_ceil_miss,,,,,18,0.036000,9
window_counter,uitree_walk_emit,,,,,56000,112.000000,9
window_counter,uitree_walk_hit,,,,,137500,275.000000,9
window_counter,uitree_walk_hover,,,,,21000,42.000000,9
window_counter,uitree_emit_skip,,,,,49000,98.000000,9
window_counter,uitree_layout_resolve,,,,,262,0.524000,9
window_counter,uitree_layout_skip,,,,,256,0.512000,9
window_counter,uitree_layout_nodes,,,,,6432,12.864000,9
window_counter,uitree_layout_node_skip,,,,,6420,12.840000,9
window_counter,uitree_ensure_layout,,,,,1560,3.120000,9
window_counter,uitree_apply_geo,,,,,1024,2.048000,9
window_counter,uitree_apply_hook,,,,,18,0.036000,9
window_counter,uitree_apply_other,,,,,250000,500.000000,9
window_gauge,uitree_components,,,,,1072,1072.000000,9
window_gauge,uitree_capacity,,,,,2048,2048.000000,9
window_gauge,uitree_node_bytes,,,,,4259840,4259840.000000,9
window_counter,cs2_scripts,,,,,1310,2.620000,9
window_counter,cs2_opcodes,,,,,31539,63.078000,9
window_counter,cs2_host_ops,,,,,4933,9.866000,9
window_counter,cs2_cycles,,,,,31539,63.078000,9
window_counter,cs2_vm_acquire,,,,,1310,2.620000,9
window_counter,cs2_vm_pool_hit,,,,,1310,2.620000,9
window_counter,cs2_vm_init_ns,,,,,1196900,2393.800000,9
window_counter,cs2_frame_pool_hit,,,,,1846,3.692000,9
window_counter,painter_pops,,,,,9525000,19050.000000,9
window_counter,painter_gate_rejects,,,,,4143500,8287.000000,9
window_counter,painter_pushes,,,,,9525000,19050.000000,9
window_counter,painter_push_dedup,,,,,4335000,8670.000000,9
window_counter,painter_drain_events,,,,,2000,4.000000,9
window_gauge,painter_commands,,,,,4946,4946.000000,9
window_gauge,painter_tiles_remaining_set,,,,,9778,9778.000000,9
window_counter,uitree_anim_scan,,,,,524,1.048000,9
window_stage,frame,9601634,9414900,11962100,21506600,,,10
window_stage,async,204,200,400,700,,,10
window_stage,logic,55784,43800,107900,267000,,,10
window_stage,cs2,17432,0,50400,153900,,,10
window_stage,layout,375,0,800,9000,,,10
window_stage,interact,14376,13200,22500,52300,,,10
window_stage,emit,14083,12600,24200,39100,,,10
window_stage,paint,1045066,955200,1597200,2902500,,,10
window_stage,build,1045290,955400,1597700,2902900,,,10
window_stage,render,7947919,7812500,10015600,19011300,,,10
window_stage,pick_finish,0,0,0,0,,,10
window_stage,present,294555,268900,420400,926600,,,10
window_stage,server,0,0,0,0,,,10
window_stage,platform_poll,94805,97800,191800,438700,,,10
window_stage,command_drain,824,700,1700,2300,,,10
window_stage,app_run,150292,154000,290300,452900,,,10
window_stage,frame_post,41224,35700,74200,475300,,,10
window_stage,input_prep,98625,102400,197500,442300,,,10
window_stage,surface_sync,177,200,400,8200,,,10
window_stage,display,9309388,9139300,11640400,21272300,,,10
window_stage,window_sync,329,300,600,1000,,,10
window_cpu,main_thread,9466755,9280301,11822482,18185229,,,10
window_cpu_info,cycle_normalized_estimate,,,,,,,10
window_cpu_raw,main_thread_calibration_clock_total,,,,,4734375000,9468750.000000,10
window_counter,uitree_find_id,,,,,269284,538.568000,10
window_counter,uitree_find_id_probes,,,,,291672,583.344000,10
window_counter,uitree_find_child,,,,,30,0.060000,10
window_counter,uitree_find_child_hit,,,,,6,0.012000,10
window_counter,uitree_find_child_ceil_miss,,,,,18,0.036000,10
window_counter,uitree_walk_emit,,,,,56000,112.000000,10
window_counter,uitree_walk_hit,,,,,137500,275.000000,10
window_counter,uitree_walk_hover,,,,,21000,42.000000,10
window_counter,uitree_emit_skip,,,,,49000,98.000000,10
window_counter,uitree_layout_resolve,,,,,240,0.480000,10
window_counter,uitree_layout_skip,,,,,234,0.468000,10
window_counter,uitree_layout_nodes,,,,,6432,12.864000,10
window_counter,uitree_layout_node_skip,,,,,6420,12.840000,10
window_counter,uitree_ensure_layout,,,,,1472,2.944000,10
window_counter,uitree_apply_geo,,,,,1024,2.048000,10
window_counter,uitree_apply_hook,,,,,18,0.036000,10
window_counter,uitree_apply_other,,,,,250000,500.000000,10
window_gauge,uitree_components,,,,,1072,1072.000000,10
window_gauge,uitree_capacity,,,,,2048,2048.000000,10
window_gauge,uitree_node_bytes,,,,,4259840,4259840.000000,10
window_counter,cs2_scripts,,,,,1200,2.400000,10
window_counter,cs2_opcodes,,,,,29361,58.722000,10
window_counter,cs2_host_ops,,,,,4559,9.118000,10
window_counter,cs2_cycles,,,,,29361,58.722000,10
window_counter,cs2_vm_acquire,,,,,1200,2.400000,10
window_counter,cs2_vm_pool_hit,,,,,1200,2.400000,10
window_counter,cs2_vm_init_ns,,,,,1063700,2127.400000,10
window_counter,cs2_frame_pool_hit,,,,,1692,3.384000,10
window_counter,painter_pops,,,,,9525000,19050.000000,10
window_counter,painter_gate_rejects,,,,,4143500,8287.000000,10
window_counter,painter_pushes,,,,,9525000,19050.000000,10
window_counter,painter_push_dedup,,,,,4335000,8670.000000,10
window_counter,painter_drain_events,,,,,2000,4.000000,10
window_gauge,painter_commands,,,,,4946,4946.000000,10
window_gauge,painter_tiles_remaining_set,,,,,9778,9778.000000,10
window_counter,uitree_anim_scan,,,,,480,0.960000,10
window_stage,frame,9794344,9463300,14387300,17526500,,,11
window_stage,async,319,200,400,50900,,,11
window_stage,logic,55899,45400,107400,139700,,,11
window_stage,cs2,17593,0,49700,75200,,,11
window_stage,layout,377,0,800,10300,,,11
window_stage,interact,14705,13600,23800,74600,,,11
window_stage,emit,14155,12800,25000,35500,,,11
window_stage,paint,1044088,958100,1563700,1985500,,,11
window_stage,build,1044320,958300,1563900,1985700,,,11
window_stage,render,8138624,7879000,12196100,14962700,,,11
window_stage,pick_finish,0,0,0,0,,,11
window_stage,present,302653,272500,477500,1198500,,,11
window_stage,server,0,0,0,0,,,11
window_stage,platform_poll,86383,94900,205900,572900,,,11
window_stage,command_drain,831,700,1700,2400,,,11
window_stage,app_run,151879,155200,289100,406000,,,11
window_stage,frame_post,42281,35600,85700,266400,,,11
window_stage,input_prep,90217,98700,214600,575800,,,11
window_stage,surface_sync,179,200,400,800,,,11
window_stage,display,9507784,9175700,14022500,17072500,,,11
window_stage,window_sync,355,300,700,2100,,,11
window_cpu,main_thread,9685440,9363927,14273778,17453086,,,11
window_cpu_info,cycle_normalized_estimate,,,,,,,11
window_cpu_raw,main_thread_calibration_clock_total,,,,,4843750000,9687500.000000,11
window_counter,uitree_find_id,,,,,269339,538.678000,11
window_counter,uitree_find_id_probes,,,,,291742,583.484000,11
window_counter,uitree_find_child,,,,,30,0.060000,11
window_counter,uitree_find_child_hit,,,,,6,0.012000,11
window_counter,uitree_find_child_ceil_miss,,,,,18,0.036000,11
window_counter,uitree_walk_emit,,,,,56000,112.000000,11
window_counter,uitree_walk_hit,,,,,137500,275.000000,11
window_counter,uitree_walk_hover,,,,,21000,42.000000,11
window_counter,uitree_emit_skip,,,,,49000,98.000000,11
window_counter,uitree_layout_resolve,,,,,245,0.490000,11
window_counter,uitree_layout_skip,,,,,239,0.478000,11
window_counter,uitree_layout_nodes,,,,,6432,12.864000,11
window_counter,uitree_layout_node_skip,,,,,6420,12.840000,11
window_counter,uitree_ensure_layout,,,,,1492,2.984000,11
window_counter,uitree_apply_geo,,,,,1024,2.048000,11
window_counter,uitree_apply_hook,,,,,18,0.036000,11
window_counter,uitree_apply_other,,,,,250000,500.000000,11
window_gauge,uitree_components,,,,,1072,1072.000000,11
window_gauge,uitree_capacity,,,,,2048,2048.000000,11
window_gauge,uitree_node_bytes,,,,,4259840,4259840.000000,11
window_counter,cs2_scripts,,,,,1225,2.450000,11
window_counter,cs2_opcodes,,,,,29856,59.712000,11
window_counter,cs2_host_ops,,,,,4644,9.288000,11
window_counter,cs2_cycles,,,,,29856,59.712000,11
window_counter,cs2_vm_acquire,,,,,1225,2.450000,11
window_counter,cs2_vm_pool_hit,,,,,1225,2.450000,11
window_counter,cs2_vm_init_ns,,,,,1093300,2186.600000,11
window_counter,cs2_frame_pool_hit,,,,,1727,3.454000,11
window_counter,painter_pops,,,,,9525000,19050.000000,11
window_counter,painter_gate_rejects,,,,,4143500,8287.000000,11
window_counter,painter_pushes,,,,,9525000,19050.000000,11
window_counter,painter_push_dedup,,,,,4335000,8670.000000,11
window_counter,painter_drain_events,,,,,2000,4.000000,11
window_gauge,painter_commands,,,,,4946,4946.000000,11
window_gauge,painter_tiles_remaining_set,,,,,9778,9778.000000,11
window_counter,uitree_anim_scan,,,,,490,0.980000,11
