kind,name,mean_ns,p50_ns,p95_ns,max_ns,total,per_frame,window
window_counter,cs2_scripts,,,,,3840,7.680000,8
window_counter,cs2_opcodes,,,,,349114,698.228000,8
window_counter,cs2_host_ops,,,,,46612,93.224000,8
window_counter,cs2_cycles,,,,,349114,698.228000,8
window_counter,cs2_vm_acquire,,,,,3840,7.680000,8
window_counter,cs2_vm_pool_hit,,,,,3840,7.680000,8
window_counter,cs2_vm_init_ns,,,,,2651000,5302.000000,8
window_counter,cs2_frame_pool_hit,,,,,7520,15.040000,8
window_counter,cache_sprite_hit,,,,,2,0.004000,8
window_counter,painter_pops,,,,,4203070,8406.140000,8
window_counter,painter_gate_rejects,,,,,1835588,3671.176000,8
window_counter,painter_pushes,,,,,4203070,8406.140000,8
window_counter,painter_push_dedup,,,,,1836538,3673.076000,8
window_counter,painter_drain_events,,,,,2000,4.000000,8
window_gauge,painter_commands,,,,,5443,5443.000000,8
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,8
window_gauge,zone_map_count,,,,,52,52.000000,8
window_gauge,zone_map_capacity,,,,,256,256.000000,8
window_gauge,npc_slot_max,,,,,65,65.000000,8
window_stage,frame,4021996,3951000,4738000,6666000,,,9
window_stage,async,51136,1000,210000,561000,,,9
window_stage,logic,218580,187000,387000,866000,,,9
window_stage,cs2,48542,0,222000,631000,,,9
window_stage,layout,52,0,1000,1000,,,9
window_stage,interact,19074,18000,28000,48000,,,9
window_stage,emit,137998,126000,253000,424000,,,9
window_stage,paint,333444,328000,381000,512000,,,9
window_stage,build,333544,328000,381000,512000,,,9
window_stage,render,2911518,2862000,3326000,4615000,,,9
window_stage,present,138920,136000,154000,309000,,,9
window_stage,server,1708,1000,3000,129000,,,9
window_counter,uitree_find_id,,,,,278937,557.874000,9
window_counter,uitree_find_id_probes,,,,,490596,981.192000,9
window_counter,uitree_find_child,,,,,2860,5.720000,9
window_counter,uitree_find_child_hit,,,,,835,1.670000,9
window_counter,uitree_find_child_ceil_miss,,,,,2025,4.050000,9
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,9
window_counter,uitree_walk_hit,,,,,355000,710.000000,9
window_counter,uitree_walk_hover,,,,,52000,104.000000,9
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,9
window_counter,uitree_layout_resolve,,,,,264,0.528000,9
window_counter,uitree_layout_skip,,,,,132,0.264000,9
window_counter,uitree_layout_nodes,,,,,936144,1872.288000,9
window_counter,uitree_layout_node_skip,,,,,935689,1871.378000,9
window_counter,uitree_layout_depth_recompute,,,,,132,0.264000,9
window_counter,uitree_ensure_layout,,,,,7595,15.190000,9
window_counter,uitree_cc_deleteall,,,,,132,0.264000,9
window_counter,uitree_apply_geo,,,,,4207,8.414000,9
window_counter,uitree_apply_content,,,,,3237,6.474000,9
window_counter,uitree_apply_hook,,,,,239,0.478000,9
window_counter,uitree_apply_other,,,,,250900,501.800000,9
window_gauge,uitree_components,,,,,7092,7092.000000,9
window_gauge,uitree_capacity,,,,,8192,8192.000000,9
window_gauge,uitree_free_list,,,,,3,3.000000,9
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,9
window_counter,cs2_scripts,,,,,3960,7.920000,9
window_counter,cs2_opcodes,,,,,356051,712.102000,9
window_counter,cs2_host_ops,,,,,47795,95.590000,9
window_counter,cs2_cycles,,,,,356051,712.102000,9
window_counter,cs2_vm_acquire,,,,,3960,7.920000,9
window_counter,cs2_vm_pool_hit,,,,,3960,7.920000,9
window_counter,cs2_vm_init_ns,,,,,2677000,5354.000000,9
window_counter,cs2_frame_pool_hit,,,,,7748,15.496000,9
window_counter,cache_sprite_hit,,,,,1,0.002000,9
window_counter,painter_pops,,,,,4203936,8407.872000,9
window_counter,painter_gate_rejects,,,,,1836084,3672.168000,9
window_counter,painter_pushes,,,,,4203936,8407.872000,9
window_counter,painter_push_dedup,,,,,1836396,3672.792000,9
window_counter,painter_drain_events,,,,,2000,4.000000,9
window_gauge,painter_commands,,,,,5443,5443.000000,9
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,9
window_gauge,zone_map_count,,,,,52,52.000000,9
window_gauge,zone_map_capacity,,,,,256,256.000000,9
window_gauge,npc_slot_max,,,,,65,65.000000,9
window_stage,frame,3792754,3771000,4122000,4592000,,,10
window_stage,async,51280,1000,216000,627000,,,10
window_stage,logic,207306,179000,378000,567000,,,10
window_stage,cs2,50564,0,229000,288000,,,10
window_stage,layout,60,0,1000,1000,,,10
window_stage,interact,16334,16000,23000,36000,,,10
window_stage,emit,110688,102000,173000,295000,,,10
window_stage,paint,318726,314000,362000,500000,,,10
window_stage,build,318848,314000,362000,500000,,,10
window_stage,render,2765944,2759000,2935000,3103000,,,10
window_stage,present,136250,134000,150000,220000,,,10
window_stage,server,2172,1000,3000,139000,,,10
window_counter,uitree_find_id,,,,,278174,556.348000,10
window_counter,uitree_find_id_probes,,,,,482715,965.430000,10
window_counter,uitree_find_child,,,,,2780,5.560000,10
window_counter,uitree_find_child_hit,,,,,830,1.660000,10
window_counter,uitree_find_child_ceil_miss,,,,,1950,3.900000,10
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,10
window_counter,uitree_walk_hit,,,,,355000,710.000000,10
window_counter,uitree_walk_hover,,,,,52000,104.000000,10
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,10
window_counter,uitree_layout_resolve,,,,,252,0.504000,10
window_counter,uitree_layout_skip,,,,,126,0.252000,10
window_counter,uitree_layout_nodes,,,,,893592,1787.184000,10
window_counter,uitree_layout_node_skip,,,,,893137,1786.274000,10
window_counter,uitree_layout_depth_recompute,,,,,126,0.252000,10
window_counter,uitree_ensure_layout,,,,,7288,14.576000,10
window_counter,uitree_cc_deleteall,,,,,126,0.252000,10
window_counter,uitree_apply_geo,,,,,4220,8.440000,10
window_counter,uitree_apply_content,,,,,3207,6.414000,10
window_counter,uitree_apply_hook,,,,,262,0.524000,10
window_counter,uitree_apply_other,,,,,250864,501.728000,10
window_gauge,uitree_components,,,,,7092,7092.000000,10
window_gauge,uitree_capacity,,,,,8192,8192.000000,10
window_gauge,uitree_free_list,,,,,3,3.000000,10
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,10
window_counter,cs2_scripts,,,,,3780,7.560000,10
window_counter,cs2_opcodes,,,,,349226,698.452000,10
window_counter,cs2_host_ops,,,,,46491,92.982000,10
window_counter,cs2_cycles,,,,,349226,698.452000,10
window_counter,cs2_vm_acquire,,,,,3780,7.560000,10
window_counter,cs2_vm_pool_hit,,,,,3780,7.560000,10
window_counter,cs2_vm_init_ns,,,,,2793000,5586.000000,10
window_counter,cs2_frame_pool_hit,,,,,7419,14.838000,10
window_counter,cache_model_hit,,,,,14,0.028000,10
window_counter,cache_sprite_hit,,,,,1,0.002000,10
window_counter,painter_pops,,,,,4199932,8399.864000,10
window_counter,painter_gate_rejects,,,,,1832824,3665.648000,10
window_counter,painter_pushes,,,,,4199932,8399.864000,10
window_counter,painter_push_dedup,,,,,1838784,3677.568000,10
window_counter,painter_drain_events,,,,,2000,4.000000,10
window_gauge,painter_commands,,,,,5443,5443.000000,10
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,10
window_gauge,zone_map_count,,,,,52,52.000000,10
window_gauge,zone_map_capacity,,,,,256,256.000000,10
window_gauge,npc_slot_max,,,,,65,65.000000,10
window_stage,frame,4002504,3880000,4656000,11834000,,,11
window_stage,async,56068,1000,213000,1431000,,,11
window_stage,logic,219454,183000,374000,1728000,,,11
window_stage,cs2,50178,0,221000,968000,,,11
window_stage,layout,56,0,1000,1000,,,11
window_stage,interact,18822,17000,27000,176000,,,11
window_stage,emit,130552,117000,232000,1067000,,,11
window_stage,paint,335072,325000,380000,1363000,,,11
window_stage,build,335234,325000,381000,1363000,,,11
window_stage,render,2892930,2819000,3272000,7675000,,,11
window_stage,present,138466,136000,153000,302000,,,11
window_stage,server,1938,1000,2000,136000,,,11
window_counter,uitree_find_id,,,,,278937,557.874000,11
window_counter,uitree_find_id_probes,,,,,490596,981.192000,11
window_counter,uitree_find_child,,,,,2860,5.720000,11
window_counter,uitree_find_child_hit,,,,,835,1.670000,11
window_counter,uitree_find_child_ceil_miss,,,,,2025,4.050000,11
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,11
window_counter,uitree_walk_hit,,,,,355000,710.000000,11
window_counter,uitree_walk_hover,,,,,52000,104.000000,11
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,11
window_counter,uitree_layout_resolve,,,,,264,0.528000,11
window_counter,uitree_layout_skip,,,,,132,0.264000,11
window_counter,uitree_layout_nodes,,,,,936144,1872.288000,11
window_counter,uitree_layout_node_skip,,,,,935689,1871.378000,11
window_counter,uitree_layout_depth_recompute,,,,,132,0.264000,11
window_counter,uitree_ensure_layout,,,,,7595,15.190000,11
window_counter,uitree_cc_deleteall,,,,,132,0.264000,11
window_counter,uitree_apply_geo,,,,,4207,8.414000,11
window_counter,uitree_apply_content,,,,,3237,6.474000,11
window_counter,uitree_apply_hook,,,,,239,0.478000,11
window_counter,uitree_apply_other,,,,,250900,501.800000,11
window_gauge,uitree_components,,,,,7092,7092.000000,11
window_gauge,uitree_capacity,,,,,8192,8192.000000,11
window_gauge,uitree_free_list,,,,,3,3.000000,11
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,11
window_counter,cs2_scripts,,,,,3960,7.920000,11
window_counter,cs2_opcodes,,,,,356051,712.102000,11
window_counter,cs2_host_ops,,,,,47795,95.590000,11
window_counter,cs2_cycles,,,,,356051,712.102000,11
window_counter,cs2_vm_acquire,,,,,3960,7.920000,11
window_counter,cs2_vm_pool_hit,,,,,3960,7.920000,11
window_counter,cs2_vm_init_ns,,,,,2882000,5764.000000,11
window_counter,cs2_frame_pool_hit,,,,,7748,15.496000,11
window_counter,cache_sprite_hit,,,,,1,0.002000,11
window_counter,painter_pops,,,,,4199500,8399.000000,11
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,11
window_counter,painter_pushes,,,,,4199500,8399.000000,11
window_counter,painter_push_dedup,,,,,1839000,3678.000000,11
window_counter,painter_drain_events,,,,,2000,4.000000,11
window_gauge,painter_commands,,,,,5443,5443.000000,11
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,11
window_gauge,zone_map_count,,,,,52,52.000000,11
window_gauge,zone_map_capacity,,,,,256,256.000000,11
window_gauge,npc_slot_max,,,,,65,65.000000,11
window_stage,frame,3845388,3715000,4407000,10567000,,,12
window_stage,async,52906,1000,208000,860000,,,12
window_stage,logic,213938,173000,363000,1678000,,,12
window_stage,cs2,49498,0,218000,541000,,,12
window_stage,layout,56,0,1000,1000,,,12
window_stage,interact,16644,15000,24000,68000,,,12
window_stage,emit,114272,101000,186000,531000,,,12
window_stage,paint,330366,318000,373000,1110000,,,12
window_stage,build,330524,318000,373000,1111000,,,12
window_stage,render,2789184,2734000,3104000,8346000,,,12
window_stage,present,136554,134000,150000,173000,,,12
window_stage,server,1574,1000,2000,116000,,,12
window_counter,uitree_find_id,,,,,278328,556.656000,12
window_counter,uitree_find_id_probes,,,,,484714,969.428000,12
window_counter,uitree_find_child,,,,,2780,5.560000,12
window_counter,uitree_find_child_hit,,,,,815,1.630000,12
window_counter,uitree_find_child_ceil_miss,,,,,1965,3.930000,12
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,12
window_counter,uitree_walk_hit,,,,,355000,710.000000,12
window_counter,uitree_walk_hover,,,,,52000,104.000000,12
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,12
window_counter,uitree_layout_resolve,,,,,256,0.512000,12
window_counter,uitree_layout_skip,,,,,128,0.256000,12
window_counter,uitree_layout_nodes,,,,,907776,1815.552000,12
window_counter,uitree_layout_node_skip,,,,,907334,1814.668000,12
window_counter,uitree_layout_depth_recompute,,,,,128,0.256000,12
window_counter,uitree_ensure_layout,,,,,7384,14.768000,12
window_counter,uitree_cc_deleteall,,,,,128,0.256000,12
window_counter,uitree_apply_geo,,,,,4199,8.398000,12
window_counter,uitree_apply_content,,,,,3219,6.438000,12
window_counter,uitree_apply_hook,,,,,235,0.470000,12
window_counter,uitree_apply_other,,,,,250884,501.768000,12
window_gauge,uitree_components,,,,,7092,7092.000000,12
window_gauge,uitree_capacity,,,,,8192,8192.000000,12
window_gauge,uitree_free_list,,,,,3,3.000000,12
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,12
window_counter,cs2_scripts,,,,,3840,7.680000,12
window_counter,cs2_opcodes,,,,,346952,693.904000,12
window_counter,cs2_host_ops,,,,,46517,93.034000,12
window_counter,cs2_cycles,,,,,346952,693.904000,12
window_counter,cs2_vm_acquire,,,,,3840,7.680000,12
window_counter,cs2_vm_pool_hit,,,,,3840,7.680000,12
window_counter,cs2_vm_init_ns,,,,,2855000,5710.000000,12
window_counter,cs2_frame_pool_hit,,,,,7518,15.036000,12
window_counter,cache_sprite_hit,,,,,2,0.004000,12
window_counter,painter_pops,,,,,4200476,8400.952000,12
window_counter,painter_gate_rejects,,,,,1833279,3666.558000,12
window_counter,painter_pushes,,,,,4200476,8400.952000,12
window_counter,painter_push_dedup,,,,,1838418,3676.836000,12
window_counter,painter_drain_events,,,,,2000,4.000000,12
window_gauge,painter_commands,,,,,5443,5443.000000,12
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,12
window_gauge,zone_map_count,,,,,52,52.000000,12
window_gauge,zone_map_capacity,,,,,256,256.000000,12
window_gauge,npc_slot_max,,,,,65,65.000000,12
window_stage,frame,3984284,3790000,4974000,9794000,,,13
window_stage,async,57860,1000,220000,823000,,,13
window_stage,logic,223760,185000,380000,2782000,,,13
window_stage,cs2,51566,0,222000,763000,,,13
window_stage,layout,68,0,1000,2000,,,13
window_stage,interact,17908,16000,29000,93000,,,13
window_stage,emit,127620,108000,261000,1057000,,,13
window_stage,paint,338010,319000,382000,1789000,,,13
window_stage,build,338138,319000,382000,1791000,,,13
window_stage,render,2877290,2765000,3446000,6995000,,,13
window_stage,present,137828,135000,154000,290000,,,13
window_stage,server,2174,1000,3000,140000,,,13
window_counter,uitree_find_id,,,,,278914,557.828000,13
window_counter,uitree_find_id_probes,,,,,489523,979.046000,13
window_counter,uitree_find_child,,,,,2860,5.720000,13
window_counter,uitree_find_child_hit,,,,,850,1.700000,13
window_counter,uitree_find_child_ceil_miss,,,,,2010,4.020000,13
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,13
window_counter,uitree_walk_hit,,,,,355000,710.000000,13
window_counter,uitree_walk_hover,,,,,52000,104.000000,13
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,13
window_counter,uitree_layout_resolve,,,,,263,0.526000,13
window_counter,uitree_layout_skip,,,,,132,0.264000,13
window_counter,uitree_layout_nodes,,,,,929052,1858.104000,13
window_counter,uitree_layout_node_skip,,,,,928600,1857.200000,13
window_counter,uitree_layout_depth_recompute,,,,,131,0.262000,13
window_counter,uitree_ensure_layout,,,,,7544,15.088000,13
window_counter,uitree_cc_deleteall,,,,,131,0.262000,13
window_counter,uitree_apply_geo,,,,,4208,8.416000,13
window_counter,uitree_apply_content,,,,,3247,6.494000,13
window_counter,uitree_apply_hook,,,,,238,0.476000,13
window_counter,uitree_apply_other,,,,,250914,501.828000,13
window_gauge,uitree_components,,,,,7092,7092.000000,13
window_gauge,uitree_capacity,,,,,8192,8192.000000,13
window_gauge,uitree_free_list,,,,,3,3.000000,13
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,13
window_counter,cs2_scripts,,,,,3930,7.860000,13
window_counter,cs2_opcodes,,,,,355805,711.610000,13
window_counter,cs2_host_ops,,,,,47552,95.104000,13
window_counter,cs2_cycles,,,,,355805,711.610000,13
window_counter,cs2_vm_acquire,,,,,3930,7.860000,13
window_counter,cs2_vm_pool_hit,,,,,3930,7.860000,13
window_counter,cs2_vm_init_ns,,,,,3712000,7424.000000,13
window_counter,cs2_frame_pool_hit,,,,,7692,15.384000,13
window_counter,cache_sprite_hit,,,,,1,0.002000,13
window_counter,painter_pops,,,,,4202588,8405.176000,13
window_counter,painter_gate_rejects,,,,,1835151,3670.302000,13
window_counter,painter_pushes,,,,,4202588,8405.176000,13
window_counter,painter_push_dedup,,,,,1836919,3673.838000,13
window_counter,painter_drain_events,,,,,2000,4.000000,13
window_gauge,painter_commands,,,,,5443,5443.000000,13
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,13
window_gauge,scene_elements,,,,,59771,59771.000000,13
window_gauge,scene_anim_list,,,,,309,309.000000,13
window_gauge,zone_map_count,,,,,53,53.000000,13
window_gauge,zone_map_capacity,,,,,256,256.000000,13
window_gauge,npc_slot_max,,,,,65,65.000000,13
window_gauge,cache_model_size,,,,,1139,1139.000000,13
window_gauge,cache_sprite_size,,,,,556,556.000000,13
window_stage,frame,4383588,4164000,5775000,23291000,,,14
window_stage,async,56450,2000,202000,810000,,,14
window_stage,logic,234868,193000,384000,1983000,,,14
window_stage,cs2,48006,0,159000,1130000,,,14
window_stage,layout,82,0,1000,3000,,,14
window_stage,interact,21800,21000,31000,90000,,,14
window_stage,emit,165534,152000,286000,1324000,,,14
window_stage,paint,375860,348000,402000,2396000,,,14
window_stage,build,376014,348000,402000,2396000,,,14
window_stage,render,3137796,3006000,3672000,16417000,,,14
window_stage,present,143934,139000,154000,1999000,,,14
window_stage,server,1492,1000,2000,125000,,,14
window_counter,uitree_find_id,,,,,280704,561.408000,14
window_counter,uitree_find_id_probes,,,,,506778,1013.556000,14
window_counter,uitree_find_child,,,,,3100,6.200000,14
window_counter,uitree_find_child_hit,,,,,910,1.820000,14
window_counter,uitree_find_child_ceil_miss,,,,,2190,4.380000,14
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,14
window_counter,uitree_walk_hit,,,,,355000,710.000000,14
window_counter,uitree_walk_hover,,,,,52000,104.000000,14
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,14
window_counter,uitree_layout_resolve,,,,,283,0.566000,14
window_counter,uitree_layout_skip,,,,,141,0.282000,14
window_counter,uitree_layout_nodes,,,,,1007064,2014.128000,14
window_counter,uitree_layout_node_skip,,,,,1006561,2013.122000,14
window_counter,uitree_layout_depth_recompute,,,,,142,0.284000,14
window_counter,uitree_ensure_layout,,,,,8136,16.272000,14
window_counter,uitree_cc_deleteall,,,,,142,0.284000,14
window_counter,uitree_apply_geo,,,,,4284,8.568000,14
window_counter,uitree_apply_content,,,,,3287,6.574000,14
window_counter,uitree_apply_hook,,,,,278,0.556000,14
window_counter,uitree_apply_other,,,,,250960,501.920000,14
window_gauge,uitree_components,,,,,7092,7092.000000,14
window_gauge,uitree_capacity,,,,,8192,8192.000000,14
window_gauge,uitree_free_list,,,,,3,3.000000,14
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,14
window_counter,cs2_scripts,,,,,4260,8.520000,14
window_counter,cs2_opcodes,,,,,387244,774.488000,14
window_counter,cs2_host_ops,,,,,51815,103.630000,14
window_counter,cs2_cycles,,,,,387244,774.488000,14
window_counter,cs2_vm_acquire,,,,,4260,8.520000,14
window_counter,cs2_vm_pool_hit,,,,,4260,8.520000,14
window_counter,cs2_vm_init_ns,,,,,2936000,5872.000000,14
window_counter,cs2_frame_pool_hit,,,,,8345,16.690000,14
window_counter,cache_sprite_hit,,,,,1,0.002000,14
window_counter,painter_pops,,,,,4202361,8404.722000,14
window_counter,painter_gate_rejects,,,,,1834915,3669.830000,14
window_counter,painter_pushes,,,,,4202361,8404.722000,14
window_counter,painter_push_dedup,,,,,1837093,3674.186000,14
window_counter,painter_drain_events,,,,,2000,4.000000,14
window_gauge,painter_commands,,,,,5443,5443.000000,14
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,14
window_gauge,zone_map_count,,,,,55,55.000000,14
window_gauge,zone_map_capacity,,,,,256,256.000000,14
window_gauge,npc_slot_max,,,,,65,65.000000,14
window_stage,frame,3928720,3898000,4302000,4726000,,,15
window_stage,async,43478,1000,169000,527000,,,15
window_stage,logic,186294,153000,329000,525000,,,15
window_stage,cs2,35792,0,144000,196000,,,15
window_stage,layout,80,0,1000,1000,,,15
window_stage,interact,18390,18000,24000,49000,,,15
window_stage,emit,135094,125000,196000,337000,,,15
window_stage,paint,338794,336000,364000,463000,,,15
window_stage,build,338946,336000,364000,464000,,,15
window_stage,render,2867298,2863000,3076000,3277000,,,15
window_stage,present,137476,136000,148000,196000,,,15
window_stage,server,1368,1000,1000,96000,,,15
window_counter,uitree_find_id,,,,,278518,557.036000,15
window_counter,uitree_find_id_probes,,,,,486474,972.948000,15
window_counter,uitree_find_child,,,,,2800,5.600000,15
window_counter,uitree_find_child_hit,,,,,820,1.640000,15
window_counter,uitree_find_child_ceil_miss,,,,,1980,3.960000,15
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,15
window_counter,uitree_walk_hit,,,,,355000,710.000000,15
window_counter,uitree_walk_hover,,,,,52000,104.000000,15
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,15
window_counter,uitree_layout_resolve,,,,,259,0.518000,15
window_counter,uitree_layout_skip,,,,,130,0.260000,15
window_counter,uitree_layout_nodes,,,,,914868,1829.736000,15
window_counter,uitree_layout_node_skip,,,,,914422,1828.844000,15
window_counter,uitree_layout_depth_recompute,,,,,129,0.258000,15
window_counter,uitree_ensure_layout,,,,,7437,14.874000,15
window_counter,uitree_cc_deleteall,,,,,129,0.258000,15
window_counter,uitree_apply_geo,,,,,4203,8.406000,15
window_counter,uitree_apply_content,,,,,3224,6.448000,15
window_counter,uitree_apply_hook,,,,,236,0.472000,15
window_counter,uitree_apply_other,,,,,250890,501.780000,15
window_gauge,uitree_components,,,,,7092,7092.000000,15
window_gauge,uitree_capacity,,,,,8192,8192.000000,15
window_gauge,uitree_free_list,,,,,3,3.000000,15
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,15
window_counter,cs2_scripts,,,,,3870,7.740000,15
window_counter,cs2_opcodes,,,,,350014,700.028000,15
window_counter,cs2_host_ops,,,,,46955,93.910000,15
window_counter,cs2_cycles,,,,,350014,700.028000,15
window_counter,cs2_vm_acquire,,,,,3870,7.740000,15
window_counter,cs2_vm_pool_hit,,,,,3870,7.740000,15
window_counter,cs2_vm_init_ns,,,,,2314000,4628.000000,15
window_counter,cs2_frame_pool_hit,,,,,7578,15.156000,15
window_counter,cache_sprite_hit,,,,,2,0.004000,15
window_counter,painter_pops,,,,,4200040,8400.080000,15
window_counter,painter_gate_rejects,,,,,1832709,3665.418000,15
window_counter,painter_pushes,,,,,4200040,8400.080000,15
window_counter,painter_push_dedup,,,,,1839487,3678.974000,15
window_counter,painter_drain_events,,,,,2000,4.000000,15
window_gauge,painter_commands,,,,,5442,5442.000000,15
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,15
window_gauge,scene_elements,,,,,59771,59771.000000,15
window_gauge,scene_anim_list,,,,,309,309.000000,15
window_gauge,zone_map_count,,,,,56,56.000000,15
window_gauge,zone_map_capacity,,,,,256,256.000000,15
window_gauge,npc_slot_max,,,,,65,65.000000,15
window_gauge,cache_model_size,,,,,1139,1139.000000,15
window_gauge,cache_sprite_size,,,,,556,556.000000,15
window_stage,frame,4313712,3982000,5495000,18958000,,,16
window_stage,async,60392,1000,200000,1926000,,,16
window_stage,logic,235822,173000,379000,2877000,,,16
window_stage,cs2,52190,0,156000,1588000,,,16
window_stage,layout,74,0,1000,1000,,,16
window_stage,interact,20456,20000,27000,114000,,,16
window_stage,emit,157282,140000,254000,965000,,,16
window_stage,paint,368234,340000,388000,2350000,,,16
window_stage,build,368408,340000,388000,2351000,,,16
window_stage,render,3077592,2897000,3422000,13569000,,,16
window_stage,present,147200,138000,151000,2684000,,,16
window_stage,server,1264,1000,2000,65000,,,16
window_counter,uitree_find_id,,,,,280523,561.046000,16
window_counter,uitree_find_id_probes,,,,,504379,1008.758000,16
window_counter,uitree_find_child,,,,,3080,6.160000,16
window_counter,uitree_find_child_hit,,,,,920,1.840000,16
window_counter,uitree_find_child_ceil_miss,,,,,2160,4.320000,16
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,16
window_counter,uitree_walk_hit,,,,,355000,710.000000,16
window_counter,uitree_walk_hover,,,,,52000,104.000000,16
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,16
window_counter,uitree_layout_resolve,,,,,279,0.558000,16
window_counter,uitree_layout_skip,,,,,139,0.278000,16
window_counter,uitree_layout_nodes,,,,,992880,1985.760000,16
window_counter,uitree_layout_node_skip,,,,,992382,1984.764000,16
window_counter,uitree_layout_depth_recompute,,,,,140,0.280000,16
window_counter,uitree_ensure_layout,,,,,8043,16.086000,16
window_counter,uitree_cc_deleteall,,,,,140,0.280000,16
window_counter,uitree_apply_geo,,,,,4288,8.576000,16
window_counter,uitree_apply_content,,,,,3292,6.584000,16
window_counter,uitree_apply_hook,,,,,280,0.560000,16
window_counter,uitree_apply_other,,,,,250968,501.936000,16
window_gauge,uitree_components,,,,,7092,7092.000000,16
window_gauge,uitree_capacity,,,,,8192,8192.000000,16
window_gauge,uitree_free_list,,,,,3,3.000000,16
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,16
window_counter,cs2_scripts,,,,,4200,8.400000,16
window_counter,cs2_opcodes,,,,,385233,770.466000,16
window_counter,cs2_host_ops,,,,,51314,102.628000,16
window_counter,cs2_cycles,,,,,385233,770.466000,16
window_counter,cs2_vm_acquire,,,,,4200,8.400000,16
window_counter,cs2_vm_pool_hit,,,,,4200,8.400000,16
window_counter,cs2_vm_init_ns,,,,,2874000,5748.000000,16
window_counter,cs2_frame_pool_hit,,,,,8236,16.472000,16
window_counter,cache_sprite_hit,,,,,1,0.002000,16
window_counter,painter_pops,,,,,4198637,8397.274000,16
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,16
window_counter,painter_pushes,,,,,4198637,8397.274000,16
window_counter,painter_push_dedup,,,,,1839013,3678.026000,16
window_counter,painter_drain_events,,,,,2000,4.000000,16
window_gauge,painter_commands,,,,,5441,5441.000000,16
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,16
window_gauge,zone_map_count,,,,,57,57.000000,16
window_gauge,zone_map_capacity,,,,,256,256.000000,16
window_gauge,npc_slot_max,,,,,65,65.000000,16
window_stage,frame,3881700,3850000,4365000,4846000,,,17
window_stage,async,49916,1000,217000,620000,,,17
window_stage,logic,213128,183000,380000,581000,,,17
window_stage,cs2,49088,0,231000,298000,,,17
window_stage,layout,56,0,1000,1000,,,17
window_stage,interact,17818,17000,26000,35000,,,17
window_stage,emit,125270,116000,201000,304000,,,17
window_stage,paint,330152,326000,362000,649000,,,17
window_stage,build,330276,326000,362000,649000,,,17
window_stage,render,2810224,2792000,3069000,3460000,,,17
window_stage,present,137194,136000,149000,177000,,,17
window_stage,server,1914,1000,3000,139000,,,17
window_counter,uitree_find_id,,,,,278457,556.914000,17
window_counter,uitree_find_id_probes,,,,,486039,972.078000,17
window_counter,uitree_find_child,,,,,2800,5.600000,17
window_counter,uitree_find_child_hit,,,,,820,1.640000,17
window_counter,uitree_find_child_ceil_miss,,,,,1980,3.960000,17
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,17
window_counter,uitree_walk_hit,,,,,355000,710.000000,17
window_counter,uitree_walk_hover,,,,,52000,104.000000,17
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,17
window_counter,uitree_layout_resolve,,,,,258,0.516000,17
window_counter,uitree_layout_skip,,,,,129,0.258000,17
window_counter,uitree_layout_nodes,,,,,914868,1829.736000,17
window_counter,uitree_layout_node_skip,,,,,914423,1828.846000,17
window_counter,uitree_layout_depth_recompute,,,,,129,0.258000,17
window_counter,uitree_ensure_layout,,,,,7436,14.872000,17
