kind,name,mean_ns,p50_ns,p95_ns,max_ns,total,per_frame,window
window_stage,logic,29511,22000,71200,286400,,,6
window_stage,cs2,6833,0,34400,224200,,,6
window_stage,layout,120,0,500,8800,,,6
window_stage,interact,8129,6800,16800,24500,,,6
window_stage,emit,9476,7800,20300,72100,,,6
window_stage,paint,951960,853100,1520100,1889300,,,6
window_stage,build,952128,853300,1520400,1889400,,,6
window_stage,render,2296680,2107200,3374700,7875300,,,6
window_stage,pick_finish,13629,13500,21400,44700,,,6
window_stage,present,491986,452700,681100,2128800,,,6
window_stage,server,0,0,0,0,,,6
window_stage,platform_poll,70678,76300,162200,394500,,,6
window_stage,command_drain,566,500,1400,1900,,,6
window_stage,app_run,89856,67100,188500,557300,,,6
window_stage,frame_post,31402,25300,64600,351400,,,6
window_stage,input_prep,73826,79600,166300,397200,,,6
window_stage,surface_sync,173,100,400,600,,,6
window_stage,display,3757327,3508700,5162000,10338100,,,6
window_stage,window_sync,211,200,500,1000,,,6
window_cpu,main_thread,3592465,3348612,4906383,10273647,,,6
window_cpu_info,cycle_normalized_estimate,,,,,,,6
window_cpu_raw,main_thread_calibration_clock_total,,,,,1796875000,3593750.000000,6
window_counter,uitree_find_id,,,,,267661,535.322000,6
window_counter,uitree_find_id_probes,,,,,289542,579.084000,6
window_counter,uitree_find_child,,,,,15,0.030000,6
window_counter,uitree_find_child_hit,,,,,3,0.006000,6
window_counter,uitree_find_child_ceil_miss,,,,,9,0.018000,6
window_counter,uitree_walk_emit,,,,,56000,112.000000,6
window_counter,uitree_walk_hit,,,,,137500,275.000000,6
window_counter,uitree_walk_hover,,,,,21000,42.000000,6
window_counter,uitree_emit_skip,,,,,49000,98.000000,6
window_counter,uitree_layout_resolve,,,,,99,0.198000,6
window_counter,uitree_layout_skip,,,,,96,0.192000,6
window_counter,uitree_layout_nodes,,,,,3216,6.432000,6
window_counter,uitree_layout_node_skip,,,,,3210,6.420000,6
window_counter,uitree_ensure_layout,,,,,902,1.804000,6
window_counter,uitree_apply_geo,,,,,1012,2.024000,6
window_counter,uitree_apply_hook,,,,,9,0.018000,6
window_counter,uitree_apply_other,,,,,250000,500.000000,6
window_gauge,uitree_components,,,,,1072,1072.000000,6
window_gauge,uitree_capacity,,,,,2048,2048.000000,6
window_gauge,uitree_node_bytes,,,,,4259840,4259840.000000,6
window_counter,cs2_scripts,,,,,495,0.990000,6
window_counter,cs2_opcodes,,,,,12597,25.194000,6
window_counter,cs2_host_ops,,,,,1922,3.844000,6
window_counter,cs2_cycles,,,,,12597,25.194000,6
window_counter,cs2_vm_acquire,,,,,495,0.990000,6
window_counter,cs2_vm_pool_hit,,,,,495,0.990000,6
window_counter,cs2_vm_init_ns,,,,,427100,854.200000,6
window_counter,cs2_frame_pool_hit,,,,,699,1.398000,6
window_counter,painter_pops,,,,,9525000,19050.000000,6
window_counter,painter_gate_rejects,,,,,4143500,8287.000000,6
window_counter,painter_pushes,,,,,9525000,19050.000000,6
window_counter,painter_push_dedup,,,,,4335000,8670.000000,6
window_counter,painter_drain_events,,,,,2000,4.000000,6
window_gauge,painter_commands,,,,,4946,4946.000000,6
window_gauge,painter_tiles_remaining_set,,,,,9778,9778.000000,6
window_counter,uitree_anim_scan,,,,,198,0.396000,6
window_counter,d3d9_ui_batch_draws,,,,,3500,7.000000,6
window_counter,d3d9_ui_rotmask_draws,,,,,1000,2.000000,6
window_gauge,d3d9_static_batch_active_pages,,,,,16,16.000000,6
window_counter,d3d9_ibo_upload_bytes,,,,,148898304,297796.608000,6
window_counter,d3d9_ibo_uploads,,,,,500,1.000000,6
window_counter,d3d9_ibo_indices,,,,,74449152,148898.304000,6
window_counter,d3d9_ibo_chain_nodes,,,,,1244500,2489.000000,6
window_counter,d3d9_draw_ranges,,,,,1257000,2514.000000,6
window_counter,d3d9_draw_calls,,,,,1257000,2514.000000,6
window_counter,d3d9_page_switches,,,,,1244000,2488.000000,6
window_counter,d3d9_texture_switches,,,,,13500,27.000000,6
window_counter,d3d9_stream_switches,,,,,21806,43.612000,6
window_stage,frame,3992345,3639500,6066400,9513300,,,7
window_stage,async,125,100,300,600,,,7
window_stage,logic,30812,22600,75200,286600,,,7
window_stage,cs2,6716,0,32800,94500,,,7
window_stage,layout,109,0,500,8100,,,7
window_stage,interact,8032,6700,16500,24600,,,7
window_stage,emit,9268,7600,19900,49900,,,7
window_stage,paint,954272,860200,1514000,1817400,,,7
window_stage,build,954447,860300,1514300,1817500,,,7
window_stage,render,2328803,2032600,4281500,6974200,,,7
window_stage,pick_finish,14241,13500,23500,34600,,,7
window_stage,present,489077,457100,664900,1421900,,,7
window_stage,server,0,0,0,0,,,7
window_stage,platform_poll,75951,81400,152700,822600,,,7
window_stage,command_drain,560,500,1200,2000,,,7
window_stage,app_run,89672,66700,183900,377600,,,7
window_stage,frame_post,32592,25600,65900,256500,,,7
window_stage,input_prep,79032,84500,157700,832800,,,7
window_stage,surface_sync,178,100,400,800,,,7
window_stage,display,3789512,3439000,5839800,9057300,,,7
window_stage,window_sync,215,200,500,1100,,,7
window_cpu,main_thread,3529991,3195706,5576191,8937107,,,7
window_cpu_info,cycle_normalized_estimate,,,,,,,7
window_cpu_raw,main_thread_calibration_clock_total,,,,,1765625000,3531250.000000,7
window_counter,uitree_find_id,,,,,267648,535.296000,7
window_counter,uitree_find_id_probes,,,,,289504,579.008000,7
window_counter,uitree_find_child,,,,,10,0.020000,7
window_counter,uitree_find_child_hit,,,,,2,0.004000,7
window_counter,uitree_find_child_ceil_miss,,,,,6,0.012000,7
window_counter,uitree_walk_emit,,,,,56000,112.000000,7
window_counter,uitree_walk_hit,,,,,137500,275.000000,7
window_counter,uitree_walk_hover,,,,,21000,42.000000,7
window_counter,uitree_emit_skip,,,,,49000,98.000000,7
window_counter,uitree_layout_resolve,,,,,100,0.200000,7
window_counter,uitree_layout_skip,,,,,98,0.196000,7
window_counter,uitree_layout_nodes,,,,,2144,4.288000,7
window_counter,uitree_layout_node_skip,,,,,2140,4.280000,7
window_counter,uitree_ensure_layout,,,,,904,1.808000,7
window_counter,uitree_apply_geo,,,,,1008,2.016000,7
window_counter,uitree_apply_hook,,,,,6,0.012000,7
window_counter,uitree_apply_other,,,,,250000,500.000000,7
window_gauge,uitree_components,,,,,1072,1072.000000,7
window_gauge,uitree_capacity,,,,,2048,2048.000000,7
window_gauge,uitree_node_bytes,,,,,4259840,4259840.000000,7
window_counter,cs2_scripts,,,,,500,1.000000,7
window_counter,cs2_opcodes,,,,,11770,23.540000,7
window_counter,cs2_host_ops,,,,,1860,3.720000,7
window_counter,cs2_cycles,,,,,11770,23.540000,7
window_counter,cs2_vm_acquire,,,,,500,1.000000,7
window_counter,cs2_vm_pool_hit,,,,,500,1.000000,7
window_counter,cs2_vm_init_ns,,,,,427000,854.000000,7
window_counter,cs2_frame_pool_hit,,,,,704,1.408000,7
window_counter,painter_pops,,,,,9525000,19050.000000,7
window_counter,painter_gate_rejects,,,,,4143500,8287.000000,7
window_counter,painter_pushes,,,,,9525000,19050.000000,7
window_counter,painter_push_dedup,,,,,4335000,8670.000000,7
window_counter,painter_drain_events,,,,,2000,4.000000,7
window_gauge,painter_commands,,,,,4946,4946.000000,7
window_gauge,painter_tiles_remaining_set,,,,,9778,9778.000000,7
window_counter,uitree_anim_scan,,,,,200,0.400000,7
window_counter,d3d9_ui_batch_draws,,,,,3500,7.000000,7
window_counter,d3d9_ui_rotmask_draws,,,,,1000,2.000000,7
window_gauge,d3d9_static_batch_active_pages,,,,,16,16.000000,7
window_counter,d3d9_ibo_upload_bytes,,,,,148900812,297801.624000,7
window_counter,d3d9_ibo_uploads,,,,,500,1.000000,7
window_counter,d3d9_ibo_indices,,,,,74450406,148900.812000,7
window_counter,d3d9_ibo_chain_nodes,,,,,1244500,2489.000000,7
window_counter,d3d9_draw_ranges,,,,,1257000,2514.000000,7
window_counter,d3d9_draw_calls,,,,,1257000,2514.000000,7
window_counter,d3d9_page_switches,,,,,1244000,2488.000000,7
window_counter,d3d9_texture_switches,,,,,13500,27.000000,7
window_counter,d3d9_stream_switches,,,,,21404,42.808000,7
window_stage,frame,4026795,3712600,5949500,9714300,,,8
window_stage,async,127,100,300,800,,,8
window_stage,logic,30292,23400,76000,131600,,,8
window_stage,cs2,6473,0,33300,53700,,,8
window_stage,layout,125,0,500,10200,,,8
window_stage,interact,8586,7000,16800,76900,,,8
window_stage,emit,9825,7700,20000,68500,,,8
window_stage,paint,947873,852700,1507000,1989700,,,8
window_stage,build,948040,852800,1507400,1989800,,,8
window_stage,render,2365315,2093100,3844800,7008300,,,8
window_stage,pick_finish,14222,13500,22700,92600,,,8
window_stage,present,499476,459100,689600,1698600,,,8
window_stage,server,0,0,0,0,,,8
window_stage,platform_poll,70867,79000,152400,253800,,,8
window_stage,command_drain,568,500,1400,1700,,,8
window_stage,app_run,90837,68900,184800,318600,,,8
window_stage,frame_post,30435,25200,61200,102500,,,8
window_stage,input_prep,73915,82600,159100,258400,,,8
window_stage,surface_sync,176,200,400,700,,,8
window_stage,display,3830054,3501800,5719600,9325800,,,8
window_stage,window_sync,208,200,500,900,,,8
window_cpu,main_thread,3467535,3189469,5158304,8555271,,,8
window_cpu_info,cycle_normalized_estimate,,,,,,,8
window_cpu_raw,main_thread_calibration_clock_total,,,,,1734375000,3468750.000000,8
window_counter,uitree_find_id,,,,,267683,535.366000,8
window_counter,uitree_find_id_probes,,,,,289570,579.140000,8
window_counter,uitree_find_child,,,,,15,0.030000,8
window_counter,uitree_find_child_hit,,,,,3,0.006000,8
window_counter,uitree_find_child_ceil_miss,,,,,9,0.018000,8
window_counter,uitree_walk_emit,,,,,56000,112.000000,8
window_counter,uitree_walk_hit,,,,,137500,275.000000,8
window_counter,uitree_walk_hover,,,,,21000,42.000000,8
window_counter,uitree_emit_skip,,,,,49000,98.000000,8
window_counter,uitree_layout_resolve,,,,,101,0.202000,8
window_counter,uitree_layout_skip,,,,,98,0.196000,8
window_counter,uitree_layout_nodes,,,,,3216,6.432000,8
window_counter,uitree_layout_node_skip,,,,,3210,6.420000,8
window_counter,uitree_ensure_layout,,,,,910,1.820000,8
window_counter,uitree_apply_geo,,,,,1012,2.024000,8
window_counter,uitree_apply_hook,,,,,9,0.018000,8
window_counter,uitree_apply_other,,,,,250000,500.000000,8
window_gauge,uitree_components,,,,,1072,1072.000000,8
window_gauge,uitree_capacity,,,,,2048,2048.000000,8
window_gauge,uitree_node_bytes,,,,,4259840,4259840.000000,8
window_counter,cs2_scripts,,,,,505,1.010000,8
window_counter,cs2_opcodes,,,,,12795,25.590000,8
window_counter,cs2_host_ops,,,,,1956,3.912000,8
window_counter,cs2_cycles,,,,,12795,25.590000,8
window_counter,cs2_vm_acquire,,,,,505,1.010000,8
window_counter,cs2_vm_pool_hit,,,,,505,1.010000,8
window_counter,cs2_vm_init_ns,,,,,422300,844.600000,8
window_counter,cs2_frame_pool_hit,,,,,713,1.426000,8
window_counter,painter_pops,,,,,9525000,19050.000000,8
window_counter,painter_gate_rejects,,,,,4143500,8287.000000,8
window_counter,painter_pushes,,,,,9525000,19050.000000,8
window_counter,painter_push_dedup,,,,,4335000,8670.000000,8
window_counter,painter_drain_events,,,,,2000,4.000000,8
window_gauge,painter_commands,,,,,4946,4946.000000,8
window_gauge,painter_tiles_remaining_set,,,,,9778,9778.000000,8
window_gauge,scene_elements,,,,,9015,9015.000000,8
window_gauge,scene_anim_list,,,,,112,112.000000,8
window_gauge,cache_model_size,,,,,425,425.000000,8
window_gauge,cache_sprite_size,,,,,125,125.000000,8
window_gauge,iface_groups_resident,,,,,6,6.000000,8
window_gauge,uitree_hidden,,,,,952,952.000000,8
window_gauge,uitree_unmounted,,,,,3,3.000000,8
window_gauge,uitree_hook_blocks,,,,,27,27.000000,8
window_gauge,uitree_hook_bytes,,,,,275400,275400.000000,8
window_gauge,host_var_hooks,,,,,6,6.000000,8
window_gauge,host_stat_hooks,,,,,1,1.000000,8
window_gauge,bridge_sprite_map,,,,,76,76.000000,8
window_gauge,bridge_obj_icon_map,,,,,31,31.000000,8
window_gauge,cache_clientscript_size,,,,,93,93.000000,8
window_counter,uitree_anim_scan,,,,,202,0.404000,8
window_counter,d3d9_ui_batch_draws,,,,,3500,7.000000,8
window_counter,d3d9_ui_rotmask_draws,,,,,1000,2.000000,8
window_gauge,d3d9_static_batch_active_pages,,,,,16,16.000000,8
window_counter,d3d9_ibo_upload_bytes,,,,,148900128,297800.256000,8
window_counter,d3d9_ibo_uploads,,,,,500,1.000000,8
window_counter,d3d9_ibo_indices,,,,,74450064,148900.128000,8
window_counter,d3d9_ibo_chain_nodes,,,,,1244500,2489.000000,8
window_counter,d3d9_draw_ranges,,,,,1257000,2514.000000,8
window_counter,d3d9_draw_calls,,,,,1257000,2514.000000,8
window_counter,d3d9_page_switches,,,,,1244000,2488.000000,8
window_counter,d3d9_texture_switches,,,,,13500,27.000000,8
window_counter,d3d9_stream_switches,,,,,21600,43.200000,8
window_stage,frame,3901026,3696900,5207700,9124500,,,9
window_stage,async,119,100,300,600,,,9
window_stage,logic,28404,21700,71200,133300,,,9
window_stage,cs2,6263,0,32900,62600,,,9
window_stage,layout,105,0,500,9700,,,9
window_stage,interact,8263,6700,16200,128700,,,9
window_stage,emit,9570,7600,20100,169700,,,9
window_stage,paint,949938,855200,1448700,1860100,,,9
window_stage,build,950110,855400,1448900,1860300,,,9
window_stage,render,2251231,2084300,3193900,5808800,,,9
window_stage,pick_finish,13644,13500,21100,36000,,,9
window_stage,present,486939,443700,706200,1569300,,,9
window_stage,server,0,0,0,0,,,9
window_stage,platform_poll,71267,78500,158200,335800,,,9
window_stage,command_drain,553,500,1400,1700,,,9
window_stage,app_run,87626,66700,174700,365700,,,9
window_stage,frame_post,32818,24900,69000,359200,,,9
window_stage,input_prep,74271,81700,161700,338900,,,9
window_stage,surface_sync,162,100,400,600,,,9
window_stage,display,3704805,3504900,4935000,8727800,,,9
window_stage,window_sync,215,200,500,1300,,,9
window_cpu,main_thread,3467500,3267197,4651466,7905800,,,9
window_cpu_info,cycle_normalized_estimate,,,,,,,9
window_cpu_raw,main_thread_calibration_clock_total,,,,,1734375000,3468750.000000,9
window_counter,uitree_find_id,,,,,267615,535.230000,9
window_counter,uitree_find_id_probes,,,,,289462,578.924000,9
window_counter,uitree_find_child,,,,,10,0.020000,9
window_counter,uitree_find_child_hit,,,,,2,0.004000,9
window_counter,uitree_find_child_ceil_miss,,,,,6,0.012000,9
window_counter,uitree_walk_emit,,,,,56000,112.000000,9
window_counter,uitree_walk_hit,,,,,137500,275.000000,9
window_counter,uitree_walk_hover,,,,,21000,42.000000,9
window_counter,uitree_emit_skip,,,,,49000,98.000000,9
window_counter,uitree_layout_resolve,,,,,97,0.194000,9
window_counter,uitree_layout_skip,,,,,95,0.190000,9
window_counter,uitree_layout_nodes,,,,,2144,4.288000,9
window_counter,uitree_layout_node_skip,,,,,2140,4.280000,9
window_counter,uitree_ensure_layout,,,,,892,1.784000,9
window_counter,uitree_apply_geo,,,,,1008,2.016000,9
window_counter,uitree_apply_hook,,,,,6,0.012000,9
window_counter,uitree_apply_other,,,,,250000,500.000000,9
window_gauge,uitree_components,,,,,1072,1072.000000,9
window_gauge,uitree_capacity,,,,,2048,2048.000000,9
window_gauge,uitree_node_bytes,,,,,4259840,4259840.000000,9
window_counter,cs2_scripts,,,,,485,0.970000,9
window_counter,cs2_opcodes,,,,,11464,22.928000,9
window_counter,cs2_host_ops,,,,,1808,3.616000,9
window_counter,cs2_cycles,,,,,11464,22.928000,9
window_counter,cs2_vm_acquire,,,,,485,0.970000,9
window_counter,cs2_vm_pool_hit,,,,,485,0.970000,9
window_counter,cs2_vm_init_ns,,,,,407000,814.000000,9
window_counter,cs2_frame_pool_hit,,,,,683,1.366000,9
window_counter,painter_pops,,,,,9525000,19050.000000,9
window_counter,painter_gate_rejects,,,,,4143500,8287.000000,9
window_counter,painter_pushes,,,,,9525000,19050.000000,9
window_counter,painter_push_dedup,,,,,4335000,8670.000000,9
window_counter,painter_drain_events,,,,,2000,4.000000,9
window_gauge,painter_commands,,,,,4946,4946.000000,9
window_gauge,painter_tiles_remaining_set,,,,,9778,9778.000000,9
window_counter,uitree_anim_scan,,,,,194,0.388000,9
window_counter,d3d9_ui_batch_draws,,,,,3500,7.000000,9
window_counter,d3d9_ui_rotmask_draws,,,,,1000,2.000000,9
window_gauge,d3d9_static_batch_active_pages,,,,,16,16.000000,9
window_counter,d3d9_ibo_upload_bytes,,,,,148902558,297805.116000,9
window_counter,d3d9_ibo_uploads,,,,,500,1.000000,9
window_counter,d3d9_ibo_indices,,,,,74451279,148902.558000,9
window_counter,d3d9_ibo_chain_nodes,,,,,1244500,2489.000000,9
window_counter,d3d9_draw_ranges,,,,,1257000,2514.000000,9
window_counter,d3d9_draw_calls,,,,,1257000,2514.000000,9
window_counter,d3d9_page_switches,,,,,1244000,2488.000000,9
window_counter,d3d9_texture_switches,,,,,13500,27.000000,9
window_counter,d3d9_stream_switches,,,,,22268,44.536000,9
window_stage,frame,3653669,3541100,4641900,5780300,,,10
window_stage,async,115,100,300,700,,,10
window_stage,logic,24892,19000,63900,101000,,,10
window_stage,cs2,5544,0,30500,54200,,,10
window_stage,layout,101,0,500,6600,,,10
window_stage,interact,7125,6200,15300,23100,,,10
window_stage,emit,8294,7300,19700,29400,,,10
window_stage,paint,909222,840200,1399300,2720800,,,10
window_stage,build,909383,840400,1399600,2721000,,,10
window_stage,render,2089999,1997400,2659100,3350200,,,10
window_stage,pick_finish,11813,11800,18300,23000,,,10
window_stage,present,470489,431400,663300,1417700,,,10
window_stage,server,0,0,0,0,,,10
window_stage,platform_poll,57868,69700,127200,194000,,,10
window_stage,command_drain,504,500,1100,2000,,,10
window_stage,app_run,78126,61600,156200,290800,,,10
window_stage,frame_post,29055,24500,58500,273200,,,10
window_stage,input_prep,60675,72600,131700,203600,,,10
window_stage,surface_sync,154,100,300,800,,,10
window_stage,display,3484438,3374100,4344800,5508100,,,10
window_stage,window_sync,179,200,400,1000,,,10
window_cpu,main_thread,3342516,3238071,4210267,5128254,,,10
window_cpu_info,cycle_normalized_estimate,,,,,,,10
window_cpu_raw,main_thread_calibration_clock_total,,,,,1671875000,3343750.000000,10
window_counter,uitree_find_id,,,,,267560,535.120000,10
window_counter,uitree_find_id_probes,,,,,289392,578.784000,10
window_counter,uitree_find_child,,,,,10,0.020000,10
window_counter,uitree_find_child_hit,,,,,2,0.004000,10
window_counter,uitree_find_child_ceil_miss,,,,,6,0.012000,10
window_counter,uitree_walk_emit,,,,,56000,112.000000,10
window_counter,uitree_walk_hit,,,,,137500,275.000000,10
window_counter,uitree_walk_hover,,,,,21000,42.000000,10
window_counter,uitree_emit_skip,,,,,49000,98.000000,10
window_counter,uitree_layout_resolve,,,,,92,0.184000,10
window_counter,uitree_layout_skip,,,,,90,0.180000,10
window_counter,uitree_layout_nodes,,,,,2144,4.288000,10
window_counter,uitree_layout_node_skip,,,,,2140,4.280000,10
window_counter,uitree_ensure_layout,,,,,872,1.744000,10
window_counter,uitree_apply_geo,,,,,1008,2.016000,10
window_counter,uitree_apply_hook,,,,,6,0.012000,10
window_counter,uitree_apply_other,,,,,250000,500.000000,10
window_gauge,uitree_components,,,,,1072,1072.000000,10
window_gauge,uitree_capacity,,,,,2048,2048.000000,10
window_gauge,uitree_node_bytes,,,,,4259840,4259840.000000,10
window_counter,cs2_scripts,,,,,460,0.920000,10
window_counter,cs2_opcodes,,,,,10978,21.956000,10
window_counter,cs2_host_ops,,,,,1724,3.448000,10
window_counter,cs2_cycles,,,,,10978,21.956000,10
window_counter,cs2_vm_acquire,,,,,460,0.920000,10
window_counter,cs2_vm_pool_hit,,,,,460,0.920000,10
window_counter,cs2_vm_init_ns,,,,,365000,730.000000,10
window_counter,cs2_frame_pool_hit,,,,,648,1.296000,10
window_counter,painter_pops,,,,,9525000,19050.000000,10
window_counter,painter_gate_rejects,,,,,4143500,8287.000000,10
window_counter,painter_pushes,,,,,9525000,19050.000000,10
window_counter,painter_push_dedup,,,,,4335000,8670.000000,10
window_counter,painter_drain_events,,,,,2000,4.000000,10
window_gauge,painter_commands,,,,,4946,4946.000000,10
window_gauge,painter_tiles_remaining_set,,,,,9778,9778.000000,10
window_gauge,scene_elements,,,,,9015,9015.000000,10
window_gauge,scene_anim_list,,,,,112,112.000000,10
window_gauge,cache_model_size,,,,,425,425.000000,10
window_gauge,cache_sprite_size,,,,,125,125.000000,10
window_gauge,iface_groups_resident,,,,,6,6.000000,10
window_gauge,uitree_hidden,,,,,952,952.000000,10
window_gauge,uitree_unmounted,,,,,3,3.000000,10
window_gauge,uitree_hook_blocks,,,,,27,27.000000,10
window_gauge,uitree_hook_bytes,,,,,275400,275400.000000,10
window_gauge,host_var_hooks,,,,,6,6.000000,10
window_gauge,host_stat_hooks,,,,,1,1.000000,10
window_gauge,bridge_sprite_map,,,,,76,76.000000,10
window_gauge,bridge_obj_icon_map,,,,,31,31.000000,10
window_gauge,cache_clientscript_size,,,,,93,93.000000,10
window_counter,uitree_anim_scan,,,,,184,0.368000,10
window_counter,d3d9_ui_batch_draws,,,,,3500,7.000000,10
window_counter,d3d9_ui_rotmask_draws,,,,,1000,2.000000,10
window_gauge,d3d9_static_batch_active_pages,,,,,16,16.000000,10
window_counter,d3d9_ibo_upload_bytes,,,,,148897596,297795.192000,10
window_counter,d3d9_ibo_uploads,,,,,500,1.000000,10
window_counter,d3d9_ibo_indices,,,,,74448798,148897.596000,10
window_counter,d3d9_ibo_chain_nodes,,,,,1244500,2489.000000,10
window_counter,d3d9_draw_ranges,,,,,1257000,2514.000000,10
window_counter,d3d9_draw_calls,,,,,1257000,2514.000000,10
window_counter,d3d9_page_switches,,,,,1244000,2488.000000,10
window_counter,d3d9_texture_switches,,,,,13500,27.000000,10
window_counter,d3d9_stream_switches,,,,,21124,42.248000,10
window_stage,frame,3683448,3565700,4605500,6932000,,,11
window_stage,async,112,100,200,700,,,11
window_stage,logic,25734,20700,62900,98000,,,11
window_stage,cs2,5440,0,29800,51000,,,11
window_stage,layout,159,0,500,24000,,,11
window_stage,interact,7284,6300,11900,56700,,,11
window_stage,emit,8319,7400,12100,32600,,,11
window_stage,paint,898000,843700,1203300,1737800,,,11
window_stage,build,898157,843800,1203500,1738000,,,11
window_stage,render,2135029,2039200,2729400,4304500,,,11
window_stage,pick_finish,12501,12300,19400,74100,,,11
window_stage,present,465369,430900,626100,1483000,,,11
window_stage,server,0,0,0,0,,,11
window_stage,platform_poll,57681,71600,133400,270500,,,11
window_stage,command_drain,494,500,800,1700,,,11
window_stage,app_run,79108,63900,151600,282000,,,11
window_stage,frame_post,28703,24700,54300,245500,,,11
window_stage,input_prep,60432,74100,135800,273600,,,11
window_stage,surface_sync,153,100,300,900,,,11
window_stage,display,3513855,3399500,4350400,6598200,,,11
window_stage,window_sync,189,200,400,1000,,,11
window_cpu,main_thread,3311301,3190030,4143473,6567732,,,11
window_cpu_info,cycle_normalized_estimate,,,,,,,11
window_cpu_raw,main_thread_calibration_clock_total,,,,,1656250000,3312500.000000,11
window_counter,uitree_find_id,,,,,267584,535.168000,11
window_counter,uitree_find_id_probes,,,,,289444,578.888000,11
window_counter,uitree_find_child,,,,,15,0.030000,11
window_counter,uitree_find_child_hit,,,,,3,0.006000,11
window_counter,uitree_find_child_ceil_miss,,,,,9,0.018000,11
window_counter,uitree_walk_emit,,,,,56000,112.000000,11
window_counter,uitree_walk_hit,,,,,137500,275.000000,11
window_counter,uitree_walk_hover,,,,,21000,42.000000,11
window_counter,uitree_emit_skip,,,,,49000,98.000000,11
window_counter,uitree_layout_resolve,,,,,92,0.184000,11
window_counter,uitree_layout_skip,,,,,89,0.178000,11
window_counter,uitree_layout_nodes,,,,,3216,6.432000,11
window_counter,uitree_layout_node_skip,,,,,3210,6.420000,11
window_counter,uitree_ensure_layout,,,,,874,1.748000,11
window_counter,uitree_apply_geo,,,,,1012,2.024000,11
window_counter,uitree_apply_hook,,,,,9,0.018000,11
window_counter,uitree_apply_other,,,,,250000,500.000000,11
window_gauge,uitree_components,,,,,1072,1072.000000,11
window_gauge,uitree_capacity,,,,,2048,2048.000000,11
window_gauge,uitree_node_bytes,,,,,4259840,4259840.000000,11
window_counter,cs2_scripts,,,,,460,0.920000,11
window_counter,cs2_opcodes,,,,,11904,23.808000,11
window_counter,cs2_host_ops,,,,,1803,3.606000,11
window_counter,cs2_cycles,,,,,11904,23.808000,11
window_counter,cs2_vm_acquire,,,,,460,0.920000,11
window_counter,cs2_vm_pool_hit,,,,,460,0.920000,11
window_counter,cs2_vm_init_ns,,,,,352500,705.000000,11
window_counter,cs2_frame_pool_hit,,,,,650,1.300000,11
window_counter,painter_pops,,,,,9525000,19050.000000,11
window_counter,painter_gate_rejects,,,,,4143500,8287.000000,11
window_counter,painter_pushes,,,,,9525000,19050.000000,11
window_counter,painter_push_dedup,,,,,4335000,8670.000000,11
window_counter,painter_drain_events,,,,,2000,4.000000,11
window_gauge,painter_commands,,,,,4946,4946.000000,11
window_gauge,painter_tiles_remaining_set,,,,,9778,9778.000000,11
window_counter,uitree_anim_scan,,,,,184,0.368000,11
window_counter,d3d9_ui_batch_draws,,,,,3500,7.000000,11
window_counter,d3d9_ui_rotmask_draws,,,,,1000,2.000000,11
window_gauge,d3d9_static_batch_active_pages,,,,,16,16.000000,11
window_counter,d3d9_ibo_upload_bytes,,,,,148906536,297813.072000,11
window_counter,d3d9_ibo_uploads,,,,,500,1.000000,11
window_counter,d3d9_ibo_indices,,,,,74453268,148906.536000,11
window_counter,d3d9_ibo_chain_nodes,,,,,1244500,2489.000000,11
window_counter,d3d9_draw_ranges,,,,,1257000,2514.000000,11
window_counter,d3d9_draw_calls,,,,,1257000,2514.000000,11
window_counter,d3d9_page_switches,,,,,1244000,2488.000000,11
window_counter,d3d9_texture_switches,,,,,13500,27.000000,11
window_counter,d3d9_stream_switches,,,,,21886,43.772000,11
